109.000800814606, 50.0018066633619, 20.0104673604988, 6.57587999464932, 4.82993958654849, 3, 2.55340057697809, 2.32379514616825, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.67906440405174, 1.41119438804215, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.005178529146, 124.188634494525, 122.832652193019, 71.0592658591041, 68.9496945169028, 55.972400468037, 30.0403588429732, 7.00000000000003, 7.00000000000003, 7.00000000000002, 7.00000000000002, 7.00000000000001, 7, 6.61262983938986, 6.00000000000001, 6.00000000000001, 6.00000000000001, 5.99034823047216, 5.94821472674609, 5.65266362663031, 5.00000000000002, 5.00000000000002, 5.00000000000001, 4.9957583566239, 4.98849603627846, 4.97086534230848, 4.95296281991356, 4.66746906205135, 4.00000000000002, 4.00000000000001
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
116.000272206036, 109.00038831481, 19.9944810034947, 2.96099899472363, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99103431288105, 1.3872311022715, 1.00000000000008, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
146.001048015477, 124.002277605627, 109.000663162645, 3, 3, 3, 2.99999999999999, 2.92572608363304, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99435662580311, 1.97159123071979, 1.87920621603813, 1.00000000000007, 1, 1, 1, 1
126.040684973024, 108.952946188872, 97.0319302003979, 64.9626672497323, 62.9857091551158, 36.9947862920376, 35.0251081205613, 20.0631534788423, 13.1698240031646, 8.62396585407383, 4.92797180583461, 3.95631982817542, 3, 3, 3, 3, 3, 2.99789493475274, 2.99108024660426, 2.9822702120147, 2.97900487954097, 2.96933209152353, 2.91486791666223, 2.86893345585789, 2.8053366293786, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
109.000352395188, 19.9947372917561, 6.10020415925133, 2.75055755424185, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.38712845046723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
109, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000097284189, 20.0027434231441, 1.96705586578536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
90.0061276329105, 35.0470287183242, 20.135816600737, 19.2114980919687, 17.9872305666584, 13.2788764380654, 9.49918067348498, 8.09808455587807, 7.33019951340706, 6.88179850765421, 6.28936956300762, 5.62785090740809, 4.56071305792758, 3.85237587958551, 3.51761742386379, 2.98964314131812, 2.96951544097531, 2.9478343717061, 2.83761559197501, 2.5083686990579, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
22.0153453800324, 20.0031964589711, 14.0145404543398, 2.87707908284827, 1.96443049667067, 1.90460239941287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
36.0111682337536, 27.0259779255789, 22.0493352928239, 17.1190933445494, 11.6132417619941, 9.96086917529347, 9.25896036860181, 8.61709409531719, 7.65546716325795, 6.72767457293736, 4.01608549416646, 2.79931909614537, 2, 1.97652360181078, 1.96712440587605, 1.88082900731564, 1.87440999686656, 1.44903828219859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
65, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, -3.11767890700021e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
40.0089789768011, 20.062966987735, 14.7061050114485, 13.8297676936703, 11.7331396308226, 9.91353377725799, 4.68742318899822, 3.63398455806924, 2.82296742698543, 2, 2, 1.92173481284597, 1.56336508372451, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
65.0100553792488, 39.0040035160192, 26.9652342152971, 10.0160083777818, 6.73584489897597, 4.99428504658967, 1.97000145563294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
89.0598740262658, 75.9195481922545, 73.0015914478269, 65.0015991565859, 7.23831671556922, 4.59774135381986, 2, 2, 2, 2, 1.99411712223319, 1.98464759113002, 1.97224847643007, 1.93851703381989, 1.00000000000002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, -3.11767890700021e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
103.01010257634, 76.1281072138179, 72.8622957818921, 11.0971480686211, 6.81647844649325, 5.03622081905039, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2.80144218385199, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
20.2397051910711, 18.7253326513859, 2, 2, 2, 2, 2, 2, 1.58568675551133, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.449275402031782, -2.51333049287436e-15
53.0020603313273, 20.0210351856033, 18.0310031783263, 7.80923248722528, 6.87934099548034, 5.17840014823327, 2, 1.70216589387661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
31.660862209967, 31.1610224872901, 28.3878925035445, 20.8667064418326, 18.1084294061846, 16.8977183153172, 14.6736474906747, 12.9520653923443, 11.9819581940012, 10.8677858122772, 10.216681625875, 9.84520079688083, 8.88925350639095, 7.88604336432156, 7.80708578601049, 5.92263120183074, 4.76411463185793, 4.54292632184662, 3.70452810402635, 3.00000000000001, 3, 2.95841434189462, 2.92027152940015, 2.80968816870562, 2.75001071574748, 2.66502288220564, 2.6180339887499, 2.6180339887499, 2.6180339887499, 2.6180339887499
29.0013243755355, 2.60096313751125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999998, 0.397712486953264, 9.49813424112012e-16
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
29.0013379048249, 8.01970733203487, 1.89737689731894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
18.0141484690067, 15.0171645216253, 7.13496736514355, 4.13473468803136, 2.20294870835849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
14.0066108748425, 5.0570392473867, 1.79475839703232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.141591480738537, 1.05507875545255e-15, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
7.03547000259578, 3.18320092343813, 1.5162950544289, 1, 1, 1, 1, 0.265034019537187, 3.89241111328202e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
155.026575214183, 114.015312109245, 111.989415135656, 96.981196011503, 65.0109601530737, 37.0429243108515, 36.2235987582129, 32.8599194335117, 31.9025173529101, 17.4396493316552, 15.6971350516388, 13.9702980420884, 10.8292850471224, 9.55453091213518, 7.95444757490714, 7.53137513722135, 6.399578751683, 4.98606963361564, 4.95118941374899, 4.51825510102531, 4.37535852320195, 4.00000000000001, 4.00000000000001, 3.9922880880815, 3.98229918693016, 3.97299291538013, 3.95133155316967, 3.86700884913129, 3.82416859162581, 3.19364236180923
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
167.008702638846, 97.0221476436682, 66.0679000198757, 64.9364167630544, 48.0246119887855, 43.0226277221877, 32.0421120960095, 30.0243217623412, 27.0363415135618, 8.8083386871614, 6.00000000000001, 5.88764563207967, 5, 4.99999999999999, 4.96546566060914, 4.92351497551351, 4.82282241913406, 4, 4, 4, 3.99793227680557, 3.99248057223635, 3.99048203279147, 3.97433862297091, 3.96979690553864, 3.96078148813446, 3.93551590101656, 3.90897017197712, 3.73634967261815, 3.00000000000001
167.000073548181, 31.0076429750708, 22.0074259630559, 2.94413728306778, 2, 2, 1.86593548348463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
167.000147409825, 6.17349165668429, 4.2959380114337, 2.51791698067265, 1.83304086606283, 1.57447886073074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
167.004361563462, 65.0079556158402, 43.0399716730721, 32.0512349635188, 30.052795926273, 25.0303099898034, 23.0593647438415, 18.5001932756621, 17.332959174255, 15.6947287369854, 13.5974855995378, 11.7049656141204, 8.76572579104386, 6.85860259754744, 5.52496957529003, 4.96877667629547, 4.82913306063506, 3.92452196292534, 3, 3, 3, 3, 2.99739694388783, 2.99232895872847, 2.97807659019966, 2.94930405478427, 2.9363179613677, 2.90319240551399, 2.8041544801504, 2.77301363861458
167.000610613053, 42.0610120076456, 26.3583535061122, 24.7926196696109, 24.0399423544186, 20.2921341023941, 18.0386164074799, 17.4408490285224, 16.2121139600514, 13.4334766857837, 11.2828014690514, 8.82756704814152, 6.09682157068834, 4.89899540764015, 4.39830689252974, 3.80540340960468, 3, 2.89033892545699, 2.83457538527356, 2.56868443264242, 2, 2, 2, 2, 2, 1.99444375294823, 1.97900115756053, 1.96924146978184, 1.9494954318283, 1.90988254511961
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
167.00523369111, 64.9977420331239, 48.0283982477259, 43.0308481006476, 32.0335084751111, 23.0042555447169, 18.2138512324258, 16.0213360647198, 10.8982500481675, 4.90455037023119, 4, 4, 4, 3.9573485639243, 3.912469876495, 3.77711832345378, 3.63749277994468, 3, 3, 3, 3, 2.9941657183992, 2.98169004652543, 2.9646741189966, 2.93252306001611, 2.9100026268507, 2.88942092886356, 2.82401418630642, 2.53305498968892, 2
167.000111065171, 18.0101939364815, 2.00000000000001, 2, 1.89384012921331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
167.001789445701, 36.0013882888589, 34.0097113969903, 29.0173898381224, 23.1792230784952, 18.8062434771825, 9.1504545487756, 7.3547116438382, 3.04249771729216, 3, 2.91323262315565, 2, 2, 2, 2, 2, 2, 2, 1.98997308817091, 1.98284378060242, 1.9789118534789, 1.953319592199, 1.92160926660341, 1.71319521082415, 1, 1, 1, 1, 1, 1
167.002709827394, 97.0058731704209, 64.00984648965, 37.0219202656248, 29.0294010419103, 27.0928757824523, 26.9780070363624, 21.064062473924, 16.1354036492289, 15.0814985357721, 9.45799208834598, 3.82567772009085, 3, 3, 3, 2.9967898577971, 2.99033101674445, 2.97727265864616, 2.96218353849588, 2.95290169713877, 2.93756353705796, 2.90578392393774, 2.82314434441609, 2.00000000000001, 2, 2, 2, 2, 2, 2
167.000489859498, 36.0060396374363, 11.3687877942667, 10.7124757947054, 6.26878320642178, 4.31228825965392, 2.49277284021909, 2, 2, 1.97167844096639, 1.9445833807709, 1.76281463090243, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
66, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
167.005606670503, 66.0247983825193, 56.9819790454952, 48.0047083706908, 11.090322702881, 6.04058044419452, 4, 3.93355012781709, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2.98000220828995, 2.4950279554156
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
167.004157917495, 112.002053112676, 66.024004226672, 48.0048822630018, 4.00000000000002, 4, 3.92474808276333, 3.00000000000002, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 2.99242307192166, 2.98412655510727, 2.47283772980798
66.0005099073292, 40.0012144330247, 2, 1.95803903686655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
116.006035573978, 72.0210797482023, 36.0927067889953, 29.0941421211242, 23.186661427751, 22.4525303632333, 21.8220730743834, 18.3818917251048, 17.3178016819492, 16.3528445458355, 12.006577255267, 10.2315991063313, 6.63829578472654, 5.93228489654148, 5.78489561553265, 5.47717510542733, 4.97445546137365, 4.88151877187635, 4.73051098764721, 4.34156551031873, 3.94877968323576, 3.93749695894383, 3.82134154068131, 3.132277791421, 3, 3, 3, 2.9857989237719, 2.95558928675617, 2.83166475040549
36.0112218849648, 18.9574212795495, 2, 2, 2, 2, 2, 2, 2, 1.62595355445519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60.0005951388449, 3.94762336950595, 2.20748726107301, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4, 1, 1, 3.739327145161e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
130.000645172834, 58.0125156388913, 30.027635612317, 21.9931138300056, 20.0454256221077, 13.177937627214, 12.3313356161115, 10.9579815007207, 10.3106537464045, 9.14819480879928, 6.35217354441635, 4.56707097868317, 3.18906446203454, 2.73475865828183, 1.98700405069425, 1.90694895119992, 1.85860654349497, 1.65896798175581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4.4142135623731, 3.73205080756888, 1.58578643762691, 1, 1, 0.267949192431123, 2.0006652426742e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
31.6578153024062, 30.590806045462, 24.2173124271492, 22.9160420475817, 19.9279233351231, 15.4390564109413, 14.7650089877329, 13.8331128023295, 12.7161951309136, 12.1738698481807, 11.9868868751226, 11.8309518948453, 11.6667897865121, 10.781674800548, 8.8119549449406, 7.92013471712184, 7.79144693202406, 6.64625279374491, 5.05382159162127, 5, 3.7152395917722, 3.52199702323819, 3, 2.95724559848962, 2.60730966255573, 1.98476673420412, 1.97127143858674, 1.92866552832975, 1.91855058601802, 1.90595295763361
14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, -7.7660921003108e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
207.035467146211, 198.961698760175, 10.0599439572641, 8.06812695913461, 3.69274020402498, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
43.006317130166, 25.0154954992252, 12.0930335943711, 10.2847409811715, 9.06185424173984, 7.13120089801697, 5.18109315309968, 2.65234644222548, 2, 2, 2, 1.86033738537047, 1.76060489335845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
58.0023952905553, 43.0035542302359, 17.0291396033738, 16.0236775348817, 6.37615259177, 4.31350168287374, 2, 1.98504664939309, 1.94782866597601, 1.90273922398616, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
90.0011820227744, 43.0037642414854, 2, 2, 2, 2, 2, 2, 2, 1.85583213463724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.000507071118, 43.0149250434542, 42.0095539759223, 37.0143345435009, 26.0904791568644, 25.9743534560669, 11.5209577659747, 6.03313655090774, 5.48775605246536, 4.56546710665379, 4.12494945081749, 3.65165715851718, 3.51502419751923, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98910061141611, 1.94945898540663, 1.92538840268862
77.0133890093788, 42.9641451851208, 24.0188296885744, 8.94530230603831, 6.50318458013294, 4.07302029748433, 2.49553035094166, 2, 2, 2, 2, 2, 2, 1.90226006845719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
43, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123.000786657667, 47.0040673421541, 43.0083575426299, 18.0330148568897, 12.0941479012575, 7.89092212164684, 5.18216390269296, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99373593607665, 1.97971710995224, 1.9015052799352, 1.26623792031429, 1, 1, 1, 1, 1, 1, 1, 1, 1
65.0024586557327, 58.0026827188154, 43.0042972544518, 26.0446385762056, 18.0201100327514, 4.8728597761421, 2.93875279746242, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98247196100167, 1.97734339558751, 1.95612494951176, 1.85075222461536, 1.44838041192108, 1, 1, 1, 1, 1, 1, 1
43.5574599301802, 41.4145626371246, 13.0090005372066, 10.2012852118501, 7.30512725113384, 4.8270046834665, 4.27345403554901, 2, 1.8343751811242, 1.74294611903024, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.00114525322, 51.0498808206908, 43.0258988263055, 29.1454144507827, 27.1231892371386, 25.8131889222986, 25.3163569659593, 21.3543227372312, 19.090989138362, 15.6586082250457, 14.7726329311964, 11.6635156014705, 11.1075408902624, 8.75098807299852, 7.82622088300026, 6.64649851031725, 5.73950475895791, 5.65429674817381, 5.38877911329945, 3.65715354671752, 3.45014337821217, 3, 2.99568345263188, 2.98949342283148, 2.96253185246636, 2.94758900738686, 2.93006855078847, 2.892761109738, 2.84334530931555, 2.66648885120115
43, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
194.00126336921, 85.005754679755, 43.0082119634841, 38.992362337495, 20.970784502319, 6.14037971892259, 3.9489935444051, 2.94758484113637, 2.84852188178287, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
6.06153443977757, 4.05492254705034, 1.66341415761853, 1, 1, 1, 0.999999999999999, 0.220128855553545, -3.4417736269857e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
32.0240523148375, 21.0181512612125, 13.9260394412182, 6.45438830502772, 5.04570128774346, 3.54856054434614, 1.9241627449018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8, 1, 1, 1, 1, 1, 1, 4.32740181039671e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
114.065420475745, 107.966870871709, 86.9587330256033, 36.3092984570442, 34.6019455503918, 7.34109340029207, 5.3513041246064, 5.00000000000002, 5.00000000000001, 5, 4.77041653725723, 4.00000000000001, 4.00000000000001, 4.00000000000001, 4, 4, 3.93541819111142, 3.78518403015444, 3.00000000000001, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
97.014481743394, 84.0117313968547, 82.0062925789337, 77.1055553143093, 70.884777207542, 35.9881987909556, 15.5122341315623, 14.4730965446571, 13.4629297458262, 12.5640969641646, 11.5689123863195, 10.4315207675264, 9.5453352723794, 7.87903259546096, 4, 3.9879188944737, 3.91913830401302, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 2.98678760988489, 2.97947538511307, 2.96033633808833
88.0018975124103, 37.0106897192148, 14.2051754739331, 13.3960776029943, 10.9445965737327, 9.49433581964948, 9.08613172873699, 6.63292904067467, 3.58472108604088, 2.78415822677803, 2, 2, 2, 2, 2, 2, 2, 2, 1.92165578012603, 1.88376703274935, 1.30356392791937, 1, 1, 1, 1, 1, 1, 1, 1, 1
25.0039210430239, 14.0134788949387, 8.04262181601382, 2.78001355055932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
14.0827625302982, 13.9282032302755, 1.91723746970178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.0717967697244908, -4.93762796321785e-16, -1, -1, -1
109.000641324757, 29.0085009610945, 3.38683068827019, 2, 2, 2, 2, 1.8784842103388, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
109.004383123061, 71.009239380644, 39.0377964968536, 36.9913008056293, 36.0208743415003, 29.0709595507239, 26.0718987345341, 23.0559247570186, 18.1343727487873, 17.0566045505322, 15.2151967829662, 12.2140629162541, 5.63306267607167, 3.98307670055634, 3.86415215066316, 3.68911642429379, 3, 2.99154787655173, 2.96911947783214, 2.93180362259092, 2.76123942127778, 2.54400698880534, 2, 2, 2, 2, 2, 2, 2, 2
109.000813057958, 18.1235498985945, 17.9476381032341, 10.4492628945262, 10.1865680050645, 8.84130812397522, 6.07274547143102, 2, 1.92944200638069, 1.91507789593215, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.000551419154, 109.002031340352, 29.0085627034298, 20.0085426947322, 19.0160073969464, 4.85352624057024, 2.96277592624441, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
248.000620514281, 112.002025004789, 109.002499920573, 17.0745959888914, 10.3059231851215, 8.15522351358444, 6.46394924962991, 3, 3, 2.84666947746435, 2.82844487699761, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
109, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
109, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
109.000535189562, 39.0035621767295, 20.009722567168, 14.0252062486205, 3.85233086497363, 2, 1.96585248309884, 1.94684493360047, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
29.014178988918, 20.0458721470522, 18.477004437623, 16.5668973253035, 15.1440723758082, 11.9255962523211, 7.88437470060394, 5.46288581234171, 2, 2, 1.98017329537441, 1.94744374616197, 1.93079390768213, 1.88301870829503, 1.69271854294039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
